"rowMeans(combined_temp, na.rm = TRUE)"
16.627623418155068
16.537856296391528
19.119389127555564
22.11740801462711
26.251807030681643
26.237381075503514
26.37121000778178
27.11250425532802
28.18337113011869
28.504181298496196
27.701972644239646
29.061005284022983
28.8218524446733
29.395724435125345
30.08182896686159
30.418810015424892
25.294574770742692
19.900653065914497
25.177880264982896
27.82717797043298
28.8294549639119
28.717464949045347
27.99717922089724
29.361955341872477
30.062401564094788
32.483237592365114
33.05604265045435
33.73676885668615
33.579691191187806
32.74870296260102
30.48410942570304
28.77073385862484
28.129138255848382
29.788058253355654
29.43883814175092
27.808459968010705
27.104935724202516
23.684756614868586
26.31736083145005
28.121144607379424
28.022937216620885
27.413639666398087
30.63790763509279
32.19662948659527
26.790116180563995
22.393125043762517
25.733788378279737
30.254446075064337
31.590170559987527
31.68668177407384
29.90561970865239
28.99720551770539
26.666258617586635
23.84617043030201
25.23842526349144
22.268081307044625
28.4625220482947
31.3462474069698
32.7774274585052
35.28568103296607
36.444915256958105
34.886234031773576
32.98022485576669
27.338420180922974
27.534806185341786
29.837703240204075
28.020130891989613
21.95587643563774
23.260991355051946
29.297507812475477
33.313407051187546
30.69693771976899
31.055316702346534
27.989864835013627
21.51034550440335
22.2157614046398
28.06554689464184
30.27169339480502
28.803035810833045
31.359203279077192
30.101643485010065
25.769739665299966
26.149512937310625
27.636556295775137
30.940106433655945
33.019060427215
33.559947279439506
35.184509456948
37.19917652394281
38.8041030642642
39.41820539291002
38.664897743246264
37.78233042810235
36.71648605645516
34.298218733801036
30.697531611275668
33.92608465642814
36.35026740879418
39.00228216478051
31.691131282737093
33.396055566455615
36.05886757892742
37.85805817545177
38.853293890109846
40.08554934818172
42.195139213149176
42.38022072325173
43.424189220878745
44.25566558052931
43.42824605138958
42.52456829600168
40.7324445051265
41.260291240911535
42.257522227737084
43.12419118134186
41.98109644938344
40.73026724312963
41.030305060378296
41.44174488117138
41.22580824729881
39.601554322508996
38.56885201753105
39.70943353660456
37.06944701372474
39.07840799058562
37.38877200386476
38.078048707971774
39.8679821152405
40.200296987516126
37.0440074181085
37.39531981636045
38.61519420875922
38.99070079573318
40.64359349525116
40.49027700336105
39.26980106963573
40.31808054095529
37.64845278009734
36.22391582887831
34.493448948202264
37.18829811266554
38.93430309384007
38.73973261041808
37.92849189998744
38.397750363058314
41.00920009999743
40.790972542544324
39.331593383402705
39.43627566476382
36.78059788191192
38.91278632779775
40.39629825768151
38.54276074106931
40.56195982446549
41.551711275804
42.28137209710315
42.5935142153638
39.29966676839183
39.20884251668114
37.542630331179204
39.79074104003508
38.55626900904674
35.94010124004061
40.361782826175514
43.49064282133396
44.3394121026912
44.39985333770771
42.86996123426877
40.66549931124735
39.891759217264074
39.77819915732865
39.89494081728074
39.44599595566461
39.166780970799515
40.18082722231437
39.92674432749526
36.418600298754505
38.947890975606136
39.9933636346267
40.66757665005359
42.070050140835235
40.177169103767746
39.27174530772516
36.26926324075237
36.91727329489315
36.2133833338641
34.14968035183277
33.13157850366618
37.145872357510854
36.64683041090396
38.03994671871263
33.97720532755508
32.392284101932304
37.29537558732683
39.2337048167043
38.27529945627087
35.25981804079711
34.343350809024884
34.695706221900885
35.035293994870585
36.15698959779504
37.677146265146675
37.566716693043574
30.33073624096088
30.718109335942497
34.28411317256086
38.52099763360115
37.91305932986584
38.0464881087369
38.22577870879442
37.83665606293415
38.15695531824544
39.09775380832238
39.24834900304989
34.45760920324318
32.61361566971279
32.61508766260812
28.166227243374536
24.90506388018262
26.50974316426961
31.52447482577685
33.38534010823719
32.99995121339189
34.57583227092575
34.408249968610676
35.001840582931855
36.23919791906917
34.20764075408422
33.651282919873886
30.060737487548693
30.681572500368585
28.39056325653645
24.780409533265487
22.481001206943017
24.420947396380477
27.582023705122094
30.84027240808708
29.351655811068397
30.557720965419037
29.762768105410554
28.217306325236752
25.867418115527652
24.21497375559761
25.97897086139691
27.833678842282332
29.092903079797217
25.734207473234285
18.12324334778329
17.443728795211985
21.501551197809647
24.95492067254887
25.836974344176408
25.31435072156503
19.764927315948892
18.239028202930406
23.30205312272573
25.226794725296937
24.15451751969313
17.77154493860354
13.39406149977438
15.87034351425116
18.280272232499854
23.571961592837287
24.4891453382522
26.177472384635248
25.331418431004042
25.392728566542278
24.719180881274927
20.940278516267917
17.10602024308999
15.524247458624712
16.092169723235777
14.923098933636268
15.052663754843964
17.042511740791745
20.240378266788262
22.88315792053387
21.797405343301378
22.36059702151154
24.16680308231642
24.363739933321764
22.419406447813078
21.380615447730097
23.861059959917494
17.786372761943973
14.371317427930652
14.616451871520557
11.420144710030486
11.481362862803813
11.811876182696157
12.964081637759875
19.610535226890097
17.867302206461197
16.040637638629153
16.18978522532394
13.268033704081015
17.74282659971832
17.71312346728192
14.314404756764539
11.805060423730843
13.818225835281305
13.381236152350652
11.500546907170905
13.877021870202059
15.323006671015722
17.35348671737558
19.85386222916856
20.503476815855567
14.999094778132875
13.42081574644701
14.122141136736792
10.700034613882899
11.821987701715587
13.005538335797624
12.475597850421476
14.437388023393774
17.259538034841135
17.567247832135067
16.337638409322736
14.82213529295461
15.104938421036806
18.815827367750135
18.917798190937173
18.964351426533465
19.86164764593953
20.543570281421776
22.424282624648768
21.245992511387257
18.11937746349922
17.85964712825695
18.66305141457068
19.910008894983932
20.807300571186286
20.77126799944706
22.374351805328587
22.56378999882124
9.788915797200362
11.179913327243234
12.383345813491532
16.454715415779045
18.81091522863308
22.012508455124358
24.641809895600776
27.376542474501704
28.078787196622223
27.54843548083359
27.591790752436278
28.31628026818988
27.650699339187202
25.88686597571405
27.666362162492423
28.80599729555932
30.015905097104795
26.429256491920444
26.131523486449574
27.84164491417248
27.73482427018754
27.107509903535234
21.181136437961744
23.132615804667246
26.726746134352485
29.037641750184633
28.198756482590852
28.098392378277534
28.91980501562938
29.40887554219384
29.713378970320743
29.5854962670203
29.69031506213473
26.715160873342814
25.15806876729448
20.058317110711812
21.52507020240079
24.921255640117103
28.457957300591683
28.525698075541083
20.65834624509324
23.767470229477
24.855577171932474
28.36839912074037
29.266254420889616
29.371730949766892
30.161451778766345
30.904103874063342
31.099885154331172
31.77171740366162
25.76128508735831
22.639594883201834
25.440251842177002
28.155123412047992
28.898414358881695
28.47811678627992
26.87087604619355
18.924045457512968
18.86558518833414
21.484600630042735
24.36770829825694
27.306554911528476
30.063912325511915
31.512815420809215
31.805425332649968
34.42467962990859
30.81191940051277
25.70718914647723
26.544160563086937
18.90465575721764
23.04852517677187
26.3498748824735
28.753444803060685
30.37713164921089
26.750029849710682
25.589838928257606
26.241922877965948
28.63145039507361
31.107536359924804
33.08797172803979
34.431395948278194
34.42922696567887
29.74472889304096
29.69544429629395
25.571412545972468
23.9426150021305
27.030454891428917
22.979924268958833
26.142695419654842
25.907938495785036
24.386277941811787
29.099469263834155
32.70573732140245
37.49501538287997
34.87889940636639
25.029680676852344
24.268163225556293
25.173582558558188
28.430467873899463
31.303832438371998
33.31025584147891
36.952392098375135
37.862850640045714
36.78782919553201
33.03201461282924
31.60768543966183
30.771694940477175
28.653823597966948
32.51647952086463
35.03618979390843
31.900539880789793
29.597814889439043
30.690661401848747
30.394962275306593
31.682536721888347
28.278396863236637
32.13773462629316
34.711559915979755
34.89450499658188
33.00013078702102
35.573603564213904
37.55448646111867
40.72816656678755
43.24117954412644
44.40071046772959
44.05685333650231
42.349374592983736
39.654889327896555
40.02732681449133
38.684346932325944
36.134990459306586
36.67690130168316
37.500414518516685
35.71561509408058
36.05979407359298
36.87668153518198
37.27512934748
38.93518136601516
42.23870247882878
46.62689298660315
45.03834297306965
42.32585291080547
42.7925177341019
42.33776099113638
41.486723364032315
41.018250624067726
39.38968974669232
41.39995972898873
42.78923629117633
39.79675710510901
33.8214590808438
34.76784475901533
38.1474363953651
39.85933486648765
41.41820585269881
41.62046019974449
39.9604964614118
39.82805744164418
40.80933857270954
42.123777183131004
42.130845575586086
40.96855905816714
41.29837657006554
41.20058796370709
42.456953581427285
42.4914248965144
40.92173806744017
38.74262770428854
39.614636623478795
40.592787779429045
40.66292612051359
42.69725906277905
43.34616268447556
42.804044253935345
40.59791905352276
40.596127341803346
42.16148758590513
43.367334347961126
42.759533380741125
42.89808828557611
37.58566058748795
37.67085067820666
36.219981489133254
35.537319055437855
35.59274726147043
36.61125082638089
35.9877461418203
40.00183273760848
41.267505979111895
41.46178151732181
35.06344491499906
36.924811108399325
35.11391677182382
39.04986732887341
40.60245195604283
39.63991711426329
41.177891428540455
42.40532408845881
41.207989843580656
38.42816435703541
38.311560575795795
36.8733737101723
36.3599152509483
36.24129004487984
34.44018634708097
37.67760897382666
37.4695388934129
35.12466418423903
34.819330320078976
36.36765980190048
38.958541118058996
40.22109065250678
38.96682937942619
37.83372048682167
38.369832677882414
38.89949564576021
36.89766074391863
37.488470317264216
36.58107439172958
29.78186358973462
34.122020067866906
37.83677383897382
38.727004551682796
38.49247789153998
35.713209938736924
34.71259858612482
34.509771982166484
34.36842327958166
34.4589507158878
36.28591628041509
38.59722831453875
36.118611387193575
30.604148547882602
35.63678684570667
29.350904788744664
29.456311566572342
30.994901759001156
34.07323950800653
31.1776665105023
30.20595202822857
33.964186404133905
32.619919565525244
34.60692954219779
34.34204547915693
28.067379818472446
28.351181841081868
28.34670663818561
30.264239726556365
30.364747319856548
34.05605072548019
34.39558477166748
34.05485537145188
34.01208292823991
34.102439510985796
32.41085552772254
32.75386704703287
34.00836631042041
33.24440357552365
32.39875581533002
31.009074121056265
31.166847310086872
32.03776826480218
34.80961746526086
34.81510371965673
35.13248416016255
34.05187607116521
31.582282021803167
31.711553200831723
33.77275169867681
35.76674802630056
32.83494388856137
33.62790600177672
32.50428191790354
28.206815224430482
25.85802082049715
27.381198594783008
27.792212597932316
24.93584767457716
26.149581076344614
27.444909688017372
28.63001086266621
31.01232285279055
28.137868366792983
26.555959322550788
26.966651670234892
27.391218000774312
27.995433583204868
28.622151735171034
29.085963454879142
25.64944620157269
20.891763890880682
23.169370551941377
27.446098959059302
22.359891562795532
19.6268061602031
20.21388713895885
22.211705659223718
23.829320437541735
25.53925015707498
20.763300112943394
16.19905008826912
13.498370664778117
14.905363515135639
15.29952515131833
15.15772233460895
14.912384552410332
19.7168386605669
19.89248080856654
18.546388874348768
17.729077236674765
17.642779986491544
18.63352965048789
20.25158973403019
20.548666352712846
21.61963950321861
21.99424563362644
22.232731723532687
23.225272795152474
23.09083200131032
22.09518620362843
14.03092418428829
15.713734213574787
20.520718998976385
21.450033004327878
20.17536631773951
17.358818737165812
15.919970155974523
15.657797386209353
10.916844356066626
15.012515542799065
19.88129142066281
16.522611381178415
23.439946041767534
20.772058169857505
