"rowMeans(combined_temp, na.rm = TRUE)"
30.96605660996745
31.012253934268
28.086493192315864
27.540300957198983
27.964148281515495
29.528837550105198
21.382962634111234
22.102475525960003
19.49591817855435
23.695245913618976
25.62140031016565
29.564516028651386
28.473872981767602
28.91657212613539
30.081052942306965
28.322936163278477
28.835894187030668
29.901663631081284
29.148827472610957
29.068830375980706
28.906596572129594
26.294265106639667
24.97014705497012
26.513017359081896
27.8028676773646
26.390813892539143
28.71005019726474
27.84189221223236
23.943459773438374
18.723380515972266
15.556351317611568
17.280388876697245
20.943729271286607
21.479731729870252
18.712167982692392
14.66908025433592
18.635719987278588
19.079061749318395
13.12372089981617
13.937692620477753
18.472543194432184
19.164264274097206
18.090267184554666
21.55300495932365
19.798775395871573
20.58128922235786
19.675011485934654
15.77061116353372
17.818711663059595
18.570245442458955
19.22835647280141
18.702429287704376
19.4742970040139
20.286630949510624
17.052405037011876
15.117197333325478
15.597461192685135
17.64180123638488
16.374374600241847
19.181864840878692
20.988685058922194
21.20408423792843
17.635065952298127
13.270493670018602
12.541830345376846
14.775771914777769
9.476281667498796
10.998176058747722
10.1170988347158
12.114209212340628
