"rowMeans(combined_p, na.rm = TRUE)"
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.015026437154901397
0.012545599821242277
0
0
0
0
0
0
0
0
0
0
0
5.6647038456843993e-5
6.558745624547388e-5
0.023727147693261928
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06618081353718887
0.06619400533687961
0.06620010238915583
0.06636309670415505
0.06765092641304286
0.08894872976627921
0.31470080880975043
0.33555910351624163
0.5561192413503544
0.5685631389124002
0.5708722036519125
0.5816502978825203
0.5854477803551912
0.565621655499378
0.5298930790132927
0.5303064738400308
0.5349353424644772
0.5453307923739312
0.5515567691741766
0.5515567691741766
0.5515586047597274
0.5516251405069288
0.5522519678413293
0.5526579840176438
0.5582657163071649
0.5829869792760566
0.5835115738820535
0.7044221325807757
0.7044221325807757
0.7053279253035146
0.7388900232634176
0.7391804312727127
0.7391672394730219
0.7391611424207458
0.7413184701233015
0.7633635971267152
0.8426014825445935
0.7880285745045622
0.9700538618385329
0.7504997078933772
0.7922528398965131
0.7900968648435563
0.806605612033737
0.8039114048530005
0.8057647140461379
0.8006001693900512
0.8037309764833399
0.799193402647393
0.7971595992234757
0.8120471696303203
0.823935068276338
0.9113613435654686
0.9202391972002818
0.9237372766158884
0.9233322396184894
0.9177245073289682
0.8930032443600774
0.8924786497540803
0.7715680910553583
0.7715706977925406
0.7744927478566624
0.7561501025414531
0.7563731131060472
0.7563731131060472
0.7563731131060472
0.7540602568150815
0.7307273001027796
0.6301916113316653
0.45901244032822514
0.2561288582877641
0.25512287439880615
0.20092584483362497
0.20077275514706924
0.17342926668782374
0.17231705097810085
0.1666283064037598
0.16506776170200502
0.16216777189679812
0.2595511272402858
0.25119622246619694
0.23008267525910603
0.21819477661308856
0.13076666573840734
0.12182227635639237
0.11769736960638534
0.11769639042746972
0.11769639042746972
0.11769639042746972
0.11770006441109845
0.2620750139312849
0.6816159071419723
1.2410601704523168
1.2353323631989959
1.2348189446251066
1.23515037710557
1.502519251050766
1.5432614159924525
1.5451814583562835
1.5451814583562835
1.545361935726508
1.5509381131739464
1.5781098167893284
2.1956947123629798
2.208247930722129
2.215546101879827
2.2182893824745538
2.218432600342803
2.218432600342803
2.217788388227983
2.122498778219727
2.1283620225331
2.1285896956882833
2.1896040035449094
2.189654358727363
2.189654358727363
2.189654358727363
2.189654358727363
2.189654358727363
2.189654358727363
2.1896506847437345
2.0452757352235476
1.6257322352756767
1.0624601291784723
1.0529684837871003
1.0529684837871003
1.0526370513066368
0.7852681773614402
0.7445185466931648
0.7425985043293342
0.7425985043293342
0.7424180269591094
0.7368418495116702
0.7096701458962894
0.0920852503226364
0.07953203196348675
0.07223386080578997
0.06949058021106276
0.06934736234281348
0.06934736234281348
0.06934736234281348
0.06716232221908323
0.06129233619426364
0.061064663039080105
5.0355182453953186e-5
0
0
0
0
0
0.16463819614670508
0.16662185172837526
0.16676291140074762
0.1669115067912914
0.1669115067912914
0.1669115067912914
0.17033758736424928
0.22361450015990458
0.23428100339356878
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.23431180616116898
0.2343443567392252
0.2343443567392252
0.23463260212512924
0.23463260212512924
0.23463260212512924
0.23463260212512924
0.23463260212512924
0.23463260212512924
0.24271568703731855
0.24277941660055435
0.24307208985658724
0.24318180502553516
0.24318180502553516
0.08043391699749092
0.18731936942198865
0.18816795215430066
0.1883315839010008
0.18836171558088674
0.18836171558088674
0.4514667838214787
0.4159805673088025
0.40531406407513826
0.4052832613075381
0.40549288292157026
0.40550824279719205
0.40550824279719205
0.4550546266670714
0.456557050785222
0.4820381036885828
0.5730026466272964
0.5733523786319842
0.5735825451539075
0.5735825451539075
0.5732942997680036
0.5732942997680036
0.5732942997680036
0.5732942997680036
0.5732942997680036
0.5732942997680036
0.5652112148558144
0.5651474852925786
0.5648548120365458
0.564745096867598
0.564745096867598
0.5628547887489369
0.4564559602145874
0.4557198897479985
0.563894936129833
0.6485442783185954
0.6527543679896336
0.4711183669085575
0.45355181133830597
0.45355181133830597
0.45355181133830597
0.45334218972427376
0.4534148103558352
0.4534148103558352
0.40386842648595567
0.4073071058827159
0.5455980003336005
0.45477688754236595
0.45485674212992716
0.486762912308768
0.4974943832124315
0.4976482052836467
0.5309352302816608
1.2659209990050744
1.3787441491970605
1.3800004149388791
1.3800004149388791
1.3800004149388791
1.3800004149388791
1.3800004149388791
1.3800004149388791
1.380024554454548
1.3811623290834703
1.3786920496116515
1.378438477673556
1.2700866374872326
1.1854072919969632
1.1812081306001947
1.0966994656001285
1.096475324887401
1.0964794651145429
1.2422275614247202
1.43991828993046
1.4503376755174353
1.4503576766551374
1.4503576766551374
1.4454165731402278
1.2816446257859815
1.2816188404235243
1.2811892538312752
1.2588297167317646
1.248446363468463
1.2482925413972479
1.2150055163992335
0.4800197476758204
0.36719659748383415
0.36594033174201546
0.36594033174201546
0.36594033174201546
0.36594033174201546
0.36594033174201546
0.36594033174201546
0.36591619222634664
0.3647784175974245
0.3647784175974245
0.3647784175974245
0.36464298426467057
0.36464285588629003
0.36463192761201996
0.36424544487961347
0.36424544487961347
0.36426241726493847
0.21851432095476034
0.021198330927554316
0.010690964833395272
0.010670963695693437
0.011485998151513941
0.03582394028348045
0.03589511362742075
0.03577746884239847
0.03577746884239847
0.025968118663089113
0.025620001022727573
0.025620001022727573
0.027411890099110457
0.027411890099110457
0.027411890099110457
0.027411890099110457
0.027411890099110457
0.02849404252384652
0.06753804783827219
0.06756816512161729
0.06756816512161729
0.06756816512161729
0.06756816512161729
0.06756816512161729
0.06765501946680048
0.07430844355817497
0.09328104806024672
0.11266918976714213
0.1127333380079937
0.11273344949447961
0.11606532764674143
0.12031549753615775
0.11994075905762411
0.11994075905762411
0.11994075905762411
0.11912572460180358
0.09478778246983711
0.09471660912589681
0.09677017937610569
0.10673817585202429
0.10673817585202429
0.13217791400813336
0.1331260970109777
0.1313342079345948
0.1313342079345948
0.1313342079345948
0.13133428537158087
0.13133428537158087
0.13025213294684482
0.09120812763241924
0.09117801034907415
0.09117801034907415
0.09117801034907415
0.09117801034907415
0.09118803703078364
0.09110118268560041
0.08444775859422596
0.06547515409215424
0.04608701238525888
0.04602286414440726
0.046022752657921384
0.04266976189319293
0.03841959200377653
0.03841959200377653
0.03841959200377653
0.03841959200377653
0.03841959200377653
0.03841959200377653
0.03841959200377653
0.036366021753567644
0.026398025277649093
0.026398025277649093
9.582871215398799e-4
1.0104118695590352e-5
1.0104118695590352e-5
1.0104118695590352e-5
1.0104118695590352e-5
1.0026681709489038e-5
1.0026681709489038e-5
1.0076979042638816e-5
1.0076979042638816e-5
1.0076979042638816e-5
1.0076979042638816e-5
1.0076979042638816e-5
1.0076979042638816e-5
5.0297333149778196e-8
5.0297333149778196e-8
1.1244150294894901e-4
1.1244150294894901e-4
1.1244150294894901e-4
1.1244150294894901e-4
1.1244150294894901e-4
4.266964103352513e-4
0.0010852029944955753
0.0020735822453152226
0.0020735822453152226
0.0020735822453152226
0.0020735822453152226
0.0020735822453152226
0.0020735822453152226
0.0020735822453152226
0.0034752737072276784
0.03576061016986775
0.09977501320430743
0.10978641838527706
0.11006668280172609
0.110280800072672
0.110280800072672
0.11079728484919202
0.11390348638959133
0.2863100049303406
0.29567454441515556
0.29574093508332655
0.29603722128804405
0.3714384822677745
0.3724034718142739
0.3771492207958891
0.37716311811044095
0.37892592924127066
0.3793688826180284
0.3833086764440037
0.3837832799487269
0.3838026802866859
0.3834884253792996
0.3828299187951393
0.3818415395443196
0.3818415395443196
0.38427621959989255
0.38427621959989255
0.38427621959989255
0.38427621959989255
0.38427621959989255
0.38287452813798006
0.3509210862505908
0.2869066832161509
0.2768952780351815
0.2766150136187325
0.27640089634778653
0.27642351267120857
0.42082084090149824
0.4183074684774243
0.24594251530839056
0.236597455245983
0.2565891888182678
0.2564832575548872
0.1832404709144389
0.18322173565908603
0.17867280190176044
0.17886079819237666
0.1778808056905617
0.17778441723152166
0.17611408129169775
0.1809102938387427
0.18112364767299236
0.18112364767299236
0.1817520537895244
0.2080113643915498
0.20857969522920292
0.23082750307759756
0.23082750307759756
0.23082750307759756
0.23082750307759756
0.23082750307759756
0.23082750307759756
0.39845035595515427
0.8828089157961682
0.8858085599187486
0.9609421201058412
1.0423106631695027
1.0422880468460807
0.8973742338392707
0.8967814047229457
0.8967397890538967
0.8967203096314893
0.8766621853910331
0.8764718304496962
0.874313356110414
0.8733671018192679
0.8731702865949781
0.87296839298981
0.8720731831551792
0.8717266182374614
0.8694571603513105
0.8641863442995423
0.8639535901273337
0.8639535901273337
0.8633251840108017
0.8370658734087761
0.8364975425711231
0.8118150546671558
0.8118150546671558
0.8118150546671558
0.8118150546671558
0.8118150546671558
0.8118150546671558
0.643860307214348
0.1595017473733343
0.1565021032507539
0.08136854306366142
0
0
0
0
0
0
1.318371978179675e-5
1.318371978179675e-5
1.318371978179675e-5
0.0025439562628236318
0.007398731058207099
0.007398731058207099
0.007398731058207099
0.007398731058207099
0.007398731058207099
0.007398731058207099
0.0074097244038794485
0.0074097244038794485
0.0074097244038794485
0.0074097244038794485
0.0074097244038794485
0.0074097244038794485
0.0074097244038794485
0.2515933623995591
0.7266207642265426
0.8766292471823983
0.8767819123445854
0.8767870960674571
0.8773115568818971
0.8773115568818971
0.8773115568818971
0.880304207258448
1.2412685037578228
1.3735962803921398
1.3739437322727766
1.373944657103844
1.373944657103844
1.3771212232028305
1.378777430340496
1.3787838101037952
1.3763703985926548
1.4737985567166911
1.4964351172111372
1.5507139334712743
1.5507393992050869
1.5507393992050869
1.5507393992050869
1.5507284058594144
1.5507284058594144
1.5507284058594144
1.5507284058594144
1.5507284058594144
1.5507284058594144
1.5507284058594144
1.306544767863735
0.8315173660367503
0.6815088830808957
0.7423090138385202
0.9337541419683372
1.0432226377602645
1.1299756801918828
1.221343794035831
1.222041731026478
0.8610774423610236
0.7287496657267073
